antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'ca', 'loc'})",frozenset({'avg_cc'}),0.4967741935483871,0.47096774193548385,0.3225806451612903,0.6493506493506493,1.3787582280732966,0.08861602497398544,1.5087216248506572
frozenset({'avg_cc'}),"frozenset({'ca', 'loc'})",0.47096774193548385,0.4967741935483871,0.3225806451612903,0.684931506849315,1.3787582280732966,0.08861602497398544,1.5971949509116405
"frozenset({'avg_cc', 'ca'})",frozenset({'ce'}),0.3741935483870968,0.7225806451612903,0.3096774193548387,0.8275862068965517,1.145320197044335,0.039292403746097826,1.6090322580645162
"frozenset({'avg_cc', 'ce'})",frozenset({'ca'}),0.3870967741935484,0.6,0.3096774193548387,0.8,1.3333333333333335,0.07741935483870971,2.0000000000000004
"frozenset({'ca', 'ce'})",frozenset({'avg_cc'}),0.44516129032258067,0.47096774193548385,0.3096774193548387,0.6956521739130435,1.4770696843359143,0.10002081165452653,1.7382488479262672
frozenset({'avg_cc'}),"frozenset({'ca', 'ce'})",0.47096774193548385,0.44516129032258067,0.3096774193548387,0.6575342465753425,1.4770696843359143,0.10002081165452653,1.6201290322580648
"frozenset({'avg_cc', 'loc'})",frozenset({'cbm'}),0.4,0.5161290322580645,0.3161290322580645,0.7903225806451611,1.5312499999999998,0.10967741935483868,2.307692307692306
"frozenset({'avg_cc', 'cbm'})",frozenset({'loc'}),0.36129032258064514,0.7741935483870968,0.3161290322580645,0.875,1.1302083333333333,0.03642039542143599,1.806451612903226
"frozenset({'cbm', 'loc'})",frozenset({'avg_cc'}),0.432258064516129,0.47096774193548385,0.3161290322580645,0.7313432835820896,1.5528521774688204,0.11254942767950052,1.9691756272401435
frozenset({'avg_cc'}),"frozenset({'cbm', 'loc'})",0.47096774193548385,0.432258064516129,0.3161290322580645,0.6712328767123288,1.5528521774688204,0.11254942767950052,1.7268817204301077
frozenset({'cbm'}),"frozenset({'avg_cc', 'loc'})",0.5161290322580645,0.4,0.3161290322580645,0.6124999999999999,1.5312499999999998,0.10967741935483868,1.5483870967741933
"frozenset({'avg_cc', 'cbm'})",frozenset({'ce'}),0.36129032258064514,0.7225806451612903,0.34838709677419355,0.9642857142857143,1.3345025510204083,0.08732570239334031,7.767741935483875
"frozenset({'avg_cc', 'ce'})",frozenset({'cbm'}),0.3870967741935484,0.5161290322580645,0.34838709677419355,0.9,1.7437500000000001,0.1485952133194589,4.838709677419356
"frozenset({'cbm', 'ce'})",frozenset({'avg_cc'}),0.47096774193548385,0.47096774193548385,0.34838709677419355,0.7397260273972603,1.5706511540626762,0.12657648283038503,2.0325976230899836
frozenset({'avg_cc'}),"frozenset({'cbm', 'ce'})",0.47096774193548385,0.47096774193548385,0.34838709677419355,0.7397260273972603,1.5706511540626762,0.12657648283038503,2.0325976230899836
frozenset({'cbm'}),"frozenset({'avg_cc', 'ce'})",0.5161290322580645,0.3870967741935484,0.34838709677419355,0.675,1.7437500000000001,0.1485952133194589,1.8858560794044668
"frozenset({'avg_cc', 'loc'})",frozenset({'ce'}),0.4,0.7225806451612903,0.3419354838709677,0.8548387096774193,1.1830357142857142,0.052903225806451626,1.91111111111111
"frozenset({'avg_cc', 'ce'})",frozenset({'loc'}),0.3870967741935484,0.7741935483870968,0.3419354838709677,0.8833333333333333,1.1409722222222223,0.042247658688865763,1.9354838709677415
frozenset({'avg_cc'}),"frozenset({'loc', 'ce'})",0.47096774193548385,0.5870967741935483,0.3419354838709677,0.726027397260274,1.2366400722565107,0.06543184183142564,1.5070967741935486
"frozenset({'moa', 'cbo'})",frozenset({'mfa'}),0.44516129032258067,0.4838709677419355,0.3032258064516129,0.681159420289855,1.4077294685990336,0.0878251821019771,1.6187683284457473
"frozenset({'moa', 'mfa'})",frozenset({'cbo'}),0.33548387096774196,0.8193548387096774,0.3032258064516129,0.9038461538461537,1.1031193216232584,0.028345473465140436,1.878709677419353
"frozenset({'cbo', 'mfa'})",frozenset({'moa'}),0.3870967741935484,0.49032258064516127,0.3032258064516129,0.7833333333333333,1.5975877192982457,0.11342351716961499,2.352357320099256
frozenset({'moa'}),"frozenset({'cbo', 'mfa'})",0.49032258064516127,0.3870967741935484,0.3032258064516129,0.618421052631579,1.5975877192982457,0.11342351716961499,1.60622914349277
frozenset({'mfa'}),"frozenset({'moa', 'cbo'})",0.4838709677419355,0.44516129032258067,0.3032258064516129,0.6266666666666666,1.4077294685990336,0.0878251821019771,1.486175115207373
"frozenset({'moa', 'rfc'})",frozenset({'cbo'}),0.36129032258064514,0.8193548387096774,0.32903225806451614,0.9107142857142858,1.111501687289089,0.03300728407908432,2.0232258064516153
"frozenset({'moa', 'cbo'})",frozenset({'rfc'}),0.44516129032258067,0.567741935483871,0.32903225806451614,0.7391304347826086,1.3018774703557312,0.07629552549427676,1.6569892473118277
"frozenset({'rfc', 'cbo'})",frozenset({'moa'}),0.4774193548387097,0.49032258064516127,0.32903225806451614,0.6891891891891893,1.4055832147937413,0.09494276795005205,1.6398316970546991
frozenset({'moa'}),"frozenset({'rfc', 'cbo'})",0.49032258064516127,0.4774193548387097,0.32903225806451614,0.6710526315789475,1.4055832147937413,0.09494276795005205,1.588645161290323
"frozenset({'moa', 'ca'})",frozenset({'rfc'}),0.3548387096774194,0.567741935483871,0.3032258064516129,0.8545454545454545,1.5051652892561982,0.10176899063475545,2.971774193548386
"frozenset({'moa', 'rfc'})",frozenset({'ca'}),0.36129032258064514,0.6,0.3032258064516129,0.8392857142857143,1.398809523809524,0.08645161290322581,2.4888888888888894
"frozenset({'ca', 'rfc'})",frozenset({'moa'}),0.4258064516129032,0.49032258064516127,0.3032258064516129,0.7121212121212122,1.4523524720893144,0.09444328824141521,1.7704584040747033
frozenset({'moa'}),"frozenset({'ca', 'rfc'})",0.49032258064516127,0.4258064516129032,0.3032258064516129,0.618421052631579,1.4523524720893144,0.09444328824141521,1.5047830923248056
"frozenset({'moa', 'rfc'})",frozenset({'dit'}),0.36129032258064514,0.4838709677419355,0.3161290322580645,0.875,1.8083333333333333,0.14131113423517166,4.129032258064516
"frozenset({'moa', 'dit'})",frozenset({'rfc'}),0.4,0.567741935483871,0.3161290322580645,0.7903225806451611,1.3920454545454544,0.08903225806451609,2.06153846153846
"frozenset({'rfc', 'dit'})",frozenset({'moa'}),0.36774193548387096,0.49032258064516127,0.3161290322580645,0.8596491228070174,1.7532317636195751,0.13581685744016647,3.6314516129032235
frozenset({'moa'}),"frozenset({'rfc', 'dit'})",0.49032258064516127,0.36774193548387096,0.3161290322580645,0.6447368421052632,1.7532317636195753,0.13581685744016647,1.779689366786141
frozenset({'dit'}),"frozenset({'moa', 'rfc'})",0.4838709677419355,0.36129032258064514,0.3161290322580645,0.6533333333333332,1.8083333333333331,0.14131113423517166,1.8424317617865997
"frozenset({'moa', 'rfc'})",frozenset({'ce'}),0.36129032258064514,0.7225806451612903,0.3225806451612903,0.8928571428571429,1.2356505102040818,0.061519250780437074,2.5892473118279584
"frozenset({'moa', 'ce'})",frozenset({'rfc'}),0.4129032258064516,0.567741935483871,0.3225806451612903,0.78125,1.3760653409090908,0.08815816857440165,1.976036866359447
"frozenset({'rfc', 'ce'})",frozenset({'moa'}),0.4645161290322581,0.49032258064516127,0.3225806451612903,0.6944444444444444,1.4163011695906433,0.09481789802289281,1.668035190615836
frozenset({'moa'}),"frozenset({'rfc', 'ce'})",0.49032258064516127,0.4645161290322581,0.3225806451612903,0.6578947368421053,1.4163011695906433,0.09481789802289281,1.5652605459057072
"frozenset({'moa', 'cbo'})",frozenset({'max_cc'}),0.44516129032258067,0.4774193548387097,0.3032258064516129,0.681159420289855,1.4267528397963178,0.0906971904266389,1.6390029325513191
"frozenset({'moa', 'max_cc'})",frozenset({'cbo'}),0.33548387096774196,0.8193548387096774,0.3032258064516129,0.9038461538461537,1.1031193216232584,0.028345473465140436,1.878709677419353
"frozenset({'cbo', 'max_cc'})",frozenset({'moa'}),0.38064516129032255,0.49032258064516127,0.3032258064516129,0.7966101694915255,1.6246654772524534,0.1165868886576483,2.5059139784946254
frozenset({'moa'}),"frozenset({'cbo', 'max_cc'})",0.49032258064516127,0.38064516129032255,0.3032258064516129,0.618421052631579,1.6246654772524534,0.1165868886576483,1.6231368186874306
frozenset({'max_cc'}),"frozenset({'moa', 'cbo'})",0.4774193548387097,0.44516129032258067,0.3032258064516129,0.6351351351351351,1.4267528397963178,0.0906971904266389,1.5206690561529268
"frozenset({'moa', 'dam'})",frozenset({'cbo'}),0.3419354838709677,0.8193548387096774,0.3225806451612903,0.9433962264150944,1.1513890952310206,0.042414151925078025,3.1913978494623665
"frozenset({'moa', 'cbo'})",frozenset({'dam'}),0.44516129032258067,0.567741935483871,0.3225806451612903,0.7246376811594202,1.2763504611330696,0.06984391259105094,1.5697792869269942
"frozenset({'dam', 'cbo'})",frozenset({'moa'}),0.45161290322580644,0.49032258064516127,0.3225806451612903,0.7142857142857143,1.4567669172932332,0.10114464099895942,1.7838709677419358
frozenset({'moa'}),"frozenset({'dam', 'cbo'})",0.49032258064516127,0.45161290322580644,0.3225806451612903,0.6578947368421053,1.4567669172932332,0.10114464099895942,1.6029776674937966
"frozenset({'moa', 'cam'})",frozenset({'cbo'}),0.3419354838709677,0.8193548387096774,0.3032258064516129,0.8867924528301887,1.0823057495171595,0.023059313215400612,1.5956989247311832
"frozenset({'moa', 'cbo'})",frozenset({'cam'}),0.44516129032258067,0.5096774193548387,0.3032258064516129,0.681159420289855,1.3364520271509814,0.07633714880332987,1.5378299120234602
"frozenset({'cam', 'cbo'})",frozenset({'moa'}),0.41935483870967744,0.49032258064516127,0.3032258064516129,0.7230769230769231,1.4746963562753037,0.09760665972944849,1.8405017921146956
frozenset({'moa'}),"frozenset({'cam', 'cbo'})",0.49032258064516127,0.41935483870967744,0.3032258064516129,0.618421052631579,1.4746963562753037,0.09760665972944849,1.521690767519466
"frozenset({'moa', 'lcom3'})",frozenset({'cbo'}),0.3419354838709677,0.8193548387096774,0.3032258064516129,0.8867924528301887,1.0823057495171595,0.023059313215400612,1.5956989247311832
"frozenset({'moa', 'cbo'})",frozenset({'lcom3'}),0.44516129032258067,0.5419354838709678,0.3032258064516129,0.681159420289855,1.256901311249137,0.06197710718002078,1.4366568914956006
"frozenset({'lcom3', 'cbo'})",frozenset({'moa'}),0.41935483870967744,0.49032258064516127,0.3032258064516129,0.7230769230769231,1.4746963562753037,0.09760665972944849,1.8405017921146956
frozenset({'moa'}),"frozenset({'lcom3', 'cbo'})",0.49032258064516127,0.41935483870967744,0.3032258064516129,0.618421052631579,1.4746963562753037,0.09760665972944849,1.521690767519466
"frozenset({'moa', 'npm'})",frozenset({'cbo'}),0.3870967741935484,0.8193548387096774,0.36129032258064514,0.9333333333333333,1.1391076115485566,0.044120707596253916,2.7096774193548394
"frozenset({'moa', 'cbo'})",frozenset({'npm'}),0.44516129032258067,0.5483870967741935,0.36129032258064514,0.8115942028985507,1.4799658994032396,0.11716961498439124,2.397022332506203
"frozenset({'npm', 'cbo'})",frozenset({'moa'}),0.4774193548387097,0.49032258064516127,0.36129032258064514,0.7567567567567567,1.5433854907539117,0.12720083246618105,2.0953405017921143
frozenset({'moa'}),"frozenset({'npm', 'cbo'})",0.49032258064516127,0.4774193548387097,0.36129032258064514,0.7368421052631579,1.5433854907539117,0.12720083246618105,1.985806451612903
frozenset({'npm'}),"frozenset({'moa', 'cbo'})",0.5483870967741935,0.44516129032258067,0.36129032258064514,0.6588235294117647,1.4799658994032394,0.11716961498439124,1.6262513904338152
"frozenset({'moa', 'ca'})",frozenset({'cbo'}),0.3548387096774194,0.8193548387096774,0.32903225806451614,0.9272727272727272,1.1317108088761632,0.038293444328824144,2.483870967741935
"frozenset({'moa', 'cbo'})",frozenset({'ca'}),0.44516129032258067,0.6,0.32903225806451614,0.7391304347826086,1.2318840579710144,0.061935483870967756,1.5333333333333332
"frozenset({'ca', 'cbo'})",frozenset({'moa'}),0.47096774193548385,0.49032258064516127,0.32903225806451614,0.6986301369863014,1.424837779379957,0.09810613943808535,1.6912023460410561
frozenset({'moa'}),"frozenset({'ca', 'cbo'})",0.49032258064516127,0.47096774193548385,0.32903225806451614,0.6710526315789475,1.424837779379957,0.09810613943808535,1.6082580645161295
"frozenset({'moa', 'cbo'})",frozenset({'dit'}),0.44516129032258067,0.4838709677419355,0.38064516129032255,0.8550724637681159,1.767149758454106,0.16524453694068675,3.5612903225806427
"frozenset({'moa', 'dit'})",frozenset({'cbo'}),0.4,0.8193548387096774,0.38064516129032255,0.9516129032258064,1.1614173228346456,0.05290322580645157,3.7333333333333285
"frozenset({'cbo', 'dit'})",frozenset({'moa'}),0.45161290322580644,0.49032258064516127,0.38064516129032255,0.8428571428571429,1.7189849624060152,0.15920915712799166,3.2434017595307925
frozenset({'moa'}),"frozenset({'cbo', 'dit'})",0.49032258064516127,0.45161290322580644,0.38064516129032255,0.7763157894736842,1.718984962406015,0.15920915712799166,2.451612903225806
frozenset({'dit'}),"frozenset({'moa', 'cbo'})",0.4838709677419355,0.44516129032258067,0.38064516129032255,0.7866666666666666,1.767149758454106,0.16524453694068675,2.6008064516129026
"frozenset({'moa', 'cbo'})",frozenset({'amc'}),0.44516129032258067,0.4774193548387097,0.3096774193548387,0.6956521739130435,1.4571092831962398,0.09714880332986472,1.7170506912442396
"frozenset({'moa', 'amc'})",frozenset({'cbo'}),0.3419354838709677,0.8193548387096774,0.3096774193548387,0.9056603773584907,1.10533353142178,0.029510926118626435,1.9148387096774222
"frozenset({'cbo', 'amc'})",frozenset({'moa'}),0.4129032258064516,0.49032258064516127,0.3096774193548387,0.75,1.529605263157895,0.10722164412070762,2.038709677419355
frozenset({'moa'}),"frozenset({'cbo', 'amc'})",0.49032258064516127,0.4129032258064516,0.3096774193548387,0.6315789473684211,1.529605263157895,0.10722164412070762,1.5935483870967746
frozenset({'amc'}),"frozenset({'moa', 'cbo'})",0.4774193548387097,0.44516129032258067,0.3096774193548387,0.6486486486486487,1.4571092831962398,0.09714880332986472,1.5791563275434244
"frozenset({'moa', 'loc'})",frozenset({'cbo'}),0.4064516129032258,0.8193548387096774,0.38064516129032255,0.9365079365079365,1.1429821272340959,0.047617065556711746,2.845161290322581
"frozenset({'moa', 'cbo'})",frozenset({'loc'}),0.44516129032258067,0.7741935483870968,0.38064516129032255,0.8550724637681159,1.1044685990338163,0.036004162330905254,1.5580645161290314
"frozenset({'loc', 'cbo'})",frozenset({'moa'}),0.6193548387096774,0.49032258064516127,0.38064516129032255,0.6145833333333333,1.2534265350877192,0.07696149843912586,1.322406277244987
frozenset({'moa'}),"frozenset({'loc', 'cbo'})",0.49032258064516127,0.6193548387096774,0.38064516129032255,0.7763157894736842,1.2534265350877192,0.07696149843912586,1.7017077798861477
"frozenset({'moa', 'cbo'})",frozenset({'ce'}),0.44516129032258067,0.7225806451612903,0.3741935483870968,0.8405797101449275,1.1633022774327122,0.052528616024973995,1.7401759530791787
"frozenset({'moa', 'ce'})",frozenset({'cbo'}),0.4129032258064516,0.8193548387096774,0.3741935483870968,0.90625,1.1060531496062993,0.0358792924037461,1.9268817204301076
"frozenset({'cbo', 'ce'})",frozenset({'moa'}),0.5935483870967742,0.49032258064516127,0.3741935483870968,0.6304347826086957,1.285755148741419,0.08316337148803332,1.379127134724858
frozenset({'moa'}),"frozenset({'cbo', 'ce'})",0.49032258064516127,0.5935483870967742,0.3741935483870968,0.7631578947368421,1.285755148741419,0.08316337148803332,1.716129032258065
"frozenset({'moa', 'max_cc'})",frozenset({'ce'}),0.33548387096774196,0.7225806451612903,0.3161290322580645,0.9423076923076922,1.3040865384615383,0.07371488033298645,4.808602150537625
"frozenset({'moa', 'ce'})",frozenset({'max_cc'}),0.4129032258064516,0.4774193548387097,0.3161290322580645,0.7656249999999999,1.6036739864864862,0.11900104058272631,2.2296774193548377
"frozenset({'ce', 'max_cc'})",frozenset({'moa'}),0.44516129032258067,0.49032258064516127,0.3161290322580645,0.7101449275362318,1.448321891685736,0.09785639958376688,1.7583870967741935
frozenset({'moa'}),"frozenset({'ce', 'max_cc'})",0.49032258064516127,0.44516129032258067,0.3161290322580645,0.6447368421052632,1.448321891685736,0.09785639958376688,1.5617682198327358
frozenset({'max_cc'}),"frozenset({'moa', 'ce'})",0.4774193548387097,0.4129032258064516,0.3161290322580645,0.6621621621621621,1.6036739864864862,0.11900104058272631,1.7378064516129028
"frozenset({'moa', 'ic'})",frozenset({'ce'}),0.33548387096774196,0.7225806451612903,0.3096774193548387,0.923076923076923,1.2774725274725274,0.06726326742976069,3.6064516129032236
"frozenset({'moa', 'ce'})",frozenset({'ic'}),0.4129032258064516,0.47096774193548385,0.3096774193548387,0.75,1.5924657534246576,0.11521331945889701,2.1161290322580646
"frozenset({'ic', 'ce'})",frozenset({'moa'}),0.41935483870967744,0.49032258064516127,0.3096774193548387,0.7384615384615385,1.5060728744939273,0.10405827263267431,1.9487666034155604
frozenset({'moa'}),"frozenset({'ic', 'ce'})",0.49032258064516127,0.41935483870967744,0.3096774193548387,0.6315789473684211,1.5060728744939273,0.10405827263267431,1.576036866359447
frozenset({'ic'}),"frozenset({'moa', 'ce'})",0.47096774193548385,0.4129032258064516,0.3096774193548387,0.6575342465753425,1.5924657534246578,0.11521331945889701,1.7143225806451619
"frozenset({'moa', 'dam'})",frozenset({'dit'}),0.3419354838709677,0.4838709677419355,0.3225806451612903,0.9433962264150944,1.949685534591195,0.1571279916753382,9.118279569892476
"frozenset({'moa', 'dit'})",frozenset({'dam'}),0.4,0.567741935483871,0.3225806451612903,0.8064516129032258,1.4204545454545454,0.09548387096774191,2.2333333333333325
"frozenset({'dam', 'dit'})",frozenset({'moa'}),0.38064516129032255,0.49032258064516127,0.3225806451612903,0.8474576271186441,1.7283675289919718,0.1359417273673257,3.3412186379928337
frozenset({'moa'}),"frozenset({'dam', 'dit'})",0.49032258064516127,0.38064516129032255,0.3225806451612903,0.6578947368421053,1.7283675289919718,0.1359417273673257,1.8104218362282882
frozenset({'dit'}),"frozenset({'moa', 'dam'})",0.4838709677419355,0.3419354838709677,0.3225806451612903,0.6666666666666666,1.949685534591195,0.1571279916753382,1.9741935483870967
"frozenset({'moa', 'dam'})",frozenset({'ce'}),0.3419354838709677,0.7225806451612903,0.3032258064516129,0.8867924528301887,1.227257412398922,0.05614984391259106,2.450537634408603
"frozenset({'moa', 'ce'})",frozenset({'dam'}),0.4129032258064516,0.567741935483871,0.3032258064516129,0.734375,1.2935014204545454,0.06880332986472423,1.627324478178368
"frozenset({'dam', 'ce'})",frozenset({'moa'}),0.4645161290322581,0.49032258064516127,0.3032258064516129,0.6527777777777778,1.3313230994152048,0.0754630593132154,1.4678709677419357
frozenset({'moa'}),"frozenset({'dam', 'ce'})",0.49032258064516127,0.4645161290322581,0.3032258064516129,0.618421052631579,1.3313230994152048,0.0754630593132154,1.4033370411568409
"frozenset({'moa', 'npm'})",frozenset({'dit'}),0.3870967741935484,0.4838709677419355,0.3419354838709677,0.8833333333333333,1.8255555555555554,0.154630593132154,4.423963133640552
"frozenset({'moa', 'dit'})",frozenset({'npm'}),0.4,0.5483870967741935,0.3419354838709677,0.8548387096774193,1.5588235294117647,0.1225806451612903,3.1111111111111094
"frozenset({'npm', 'dit'})",frozenset({'moa'}),0.36774193548387096,0.49032258064516127,0.3419354838709677,0.9298245614035088,1.8963527239150508,0.1616233090530697,7.262903225806453
frozenset({'moa'}),"frozenset({'npm', 'dit'})",0.49032258064516127,0.36774193548387096,0.3419354838709677,0.6973684210526316,1.896352723915051,0.1616233090530697,2.089200561009818
frozenset({'npm'}),"frozenset({'moa', 'dit'})",0.5483870967741935,0.4,0.3419354838709677,0.6235294117647059,1.5588235294117647,0.1225806451612903,1.59375
frozenset({'dit'}),"frozenset({'moa', 'npm'})",0.4838709677419355,0.3870967741935484,0.3419354838709677,0.7066666666666667,1.8255555555555556,0.154630593132154,2.089442815249267
"frozenset({'moa', 'npm'})",frozenset({'loc'}),0.3870967741935484,0.7741935483870968,0.3161290322580645,0.8166666666666667,1.054861111111111,0.016441207075962527,1.2316715542521994
"frozenset({'moa', 'loc'})",frozenset({'npm'}),0.4064516129032258,0.5483870967741935,0.3161290322580645,0.7777777777777778,1.4183006535947713,0.09323621227887618,2.0322580645161294
"frozenset({'npm', 'loc'})",frozenset({'moa'}),0.44516129032258067,0.49032258064516127,0.3161290322580645,0.7101449275362318,1.448321891685736,0.09785639958376688,1.7583870967741935
frozenset({'moa'}),"frozenset({'npm', 'loc'})",0.49032258064516127,0.44516129032258067,0.3161290322580645,0.6447368421052632,1.448321891685736,0.09785639958376688,1.5617682198327358
"frozenset({'moa', 'npm'})",frozenset({'ce'}),0.3870967741935484,0.7225806451612903,0.33548387096774196,0.8666666666666668,1.199404761904762,0.05577523413111346,2.080645161290325
"frozenset({'moa', 'ce'})",frozenset({'npm'}),0.4129032258064516,0.5483870967741935,0.33548387096774196,0.8125000000000001,1.4816176470588238,0.10905306971904272,2.4086021505376363
"frozenset({'npm', 'ce'})",frozenset({'moa'}),0.4645161290322581,0.49032258064516127,0.33548387096774196,0.7222222222222222,1.4729532163742691,0.10772112382934446,1.8348387096774195
frozenset({'moa'}),"frozenset({'npm', 'ce'})",0.49032258064516127,0.4645161290322581,0.33548387096774196,0.6842105263157896,1.4729532163742691,0.10772112382934446,1.6956989247311833
frozenset({'npm'}),"frozenset({'moa', 'ce'})",0.5483870967741935,0.4129032258064516,0.33548387096774196,0.611764705882353,1.4816176470588236,0.10905306971904272,1.5122189638318675
"frozenset({'moa', 'ca'})",frozenset({'dit'}),0.3548387096774194,0.4838709677419355,0.3225806451612903,0.9090909090909091,1.8787878787878787,0.15088449531737771,5.677419354838707
"frozenset({'moa', 'dit'})",frozenset({'ca'}),0.4,0.6,0.3225806451612903,0.8064516129032258,1.3440860215053763,0.08258064516129032,2.0666666666666664
"frozenset({'ca', 'dit'})",frozenset({'moa'}),0.3741935483870968,0.49032258064516127,0.3225806451612903,0.8620689655172413,1.7581669691470054,0.139105098855359,3.69516129032258
frozenset({'moa'}),"frozenset({'ca', 'dit'})",0.49032258064516127,0.3741935483870968,0.3225806451612903,0.6578947368421053,1.7581669691470054,0.139105098855359,1.8292803970223326
frozenset({'dit'}),"frozenset({'moa', 'ca'})",0.4838709677419355,0.3548387096774194,0.3225806451612903,0.6666666666666666,1.8787878787878787,0.15088449531737771,1.9354838709677418
"frozenset({'moa', 'ca'})",frozenset({'ce'}),0.3548387096774194,0.7225806451612903,0.3161290322580645,0.8909090909090908,1.2329545454545454,0.059729448491155024,2.543010752688169
"frozenset({'moa', 'ce'})",frozenset({'ca'}),0.4129032258064516,0.6,0.3161290322580645,0.7656249999999999,1.2760416666666665,0.06838709677419352,1.7066666666666659
"frozenset({'ca', 'ce'})",frozenset({'moa'}),0.44516129032258067,0.49032258064516127,0.3161290322580645,0.7101449275362318,1.448321891685736,0.09785639958376688,1.7583870967741935
frozenset({'moa'}),"frozenset({'ca', 'ce'})",0.49032258064516127,0.44516129032258067,0.3161290322580645,0.6447368421052632,1.448321891685736,0.09785639958376688,1.5617682198327358
"frozenset({'moa', 'loc'})",frozenset({'dit'}),0.4064516129032258,0.4838709677419355,0.34838709677419355,0.8571428571428572,1.7714285714285716,0.15171696149843913,3.6129032258064533
"frozenset({'moa', 'dit'})",frozenset({'loc'}),0.4,0.7741935483870968,0.34838709677419355,0.8709677419354839,1.125,0.03870967741935483,1.7500000000000002
"frozenset({'loc', 'dit'})",frozenset({'moa'}),0.3870967741935484,0.49032258064516127,0.34838709677419355,0.9,1.835526315789474,0.15858480749219564,5.096774193548389
frozenset({'moa'}),"frozenset({'loc', 'dit'})",0.49032258064516127,0.3870967741935484,0.34838709677419355,0.7105263157894737,1.8355263157894737,0.15858480749219564,2.1173020527859236
frozenset({'dit'}),"frozenset({'moa', 'loc'})",0.4838709677419355,0.4064516129032258,0.34838709677419355,0.72,1.7714285714285714,0.15171696149843913,2.1198156682027647
"frozenset({'moa', 'dit'})",frozenset({'ce'}),0.4,0.7225806451612903,0.36129032258064514,0.9032258064516128,1.2499999999999998,0.07225806451612904,2.866666666666663
"frozenset({'moa', 'ce'})",frozenset({'dit'}),0.4129032258064516,0.4838709677419355,0.36129032258064514,0.875,1.8083333333333333,0.16149843912591047,4.129032258064516
"frozenset({'dit', 'ce'})",frozenset({'moa'}),0.432258064516129,0.49032258064516127,0.36129032258064514,0.835820895522388,1.7046347211311863,0.14934443288241414,3.1043988269794722
frozenset({'moa'}),"frozenset({'dit', 'ce'})",0.49032258064516127,0.432258064516129,0.36129032258064514,0.7368421052631579,1.704634721131186,0.14934443288241414,2.1574193548387095
frozenset({'dit'}),"frozenset({'moa', 'ce'})",0.4838709677419355,0.4129032258064516,0.36129032258064514,0.7466666666666666,1.8083333333333331,0.16149843912591047,2.31748726655348
"frozenset({'moa', 'loc'})",frozenset({'ce'}),0.4064516129032258,0.7225806451612903,0.36774193548387096,0.9047619047619048,1.2521258503401362,0.07404786680541103,2.9129032258064522
"frozenset({'moa', 'ce'})",frozenset({'loc'}),0.4129032258064516,0.7741935483870968,0.36774193548387096,0.890625,1.150390625,0.048074921956295535,2.0645161290322585
"frozenset({'loc', 'ce'})",frozenset({'moa'}),0.5870967741935483,0.49032258064516127,0.36774193548387096,0.6263736263736265,1.2774725274725278,0.0798751300728408,1.3641366223908924
frozenset({'moa'}),"frozenset({'loc', 'ce'})",0.49032258064516127,0.5870967741935483,0.36774193548387096,0.75,1.2774725274725276,0.0798751300728408,1.6516129032258067
"frozenset({'ca', 'noc'})",frozenset({'cbo'}),0.34838709677419355,0.8193548387096774,0.3225806451612903,0.9259259259259259,1.1300670749489647,0.0371279916753382,2.438709677419355
"frozenset({'ca', 'cbo'})",frozenset({'noc'}),0.47096774193548385,0.45161290322580644,0.3225806451612903,0.684931506849315,1.5166340508806262,0.10988553590010405,1.740532959326788
"frozenset({'noc', 'cbo'})",frozenset({'ca'}),0.4,0.6,0.3225806451612903,0.8064516129032258,1.3440860215053763,0.08258064516129032,2.0666666666666664
frozenset({'noc'}),"frozenset({'ca', 'cbo'})",0.45161290322580644,0.47096774193548385,0.3225806451612903,0.7142857142857143,1.5166340508806264,0.10988553590010405,1.8516129032258066
"frozenset({'noc', 'loc'})",frozenset({'cbo'}),0.3419354838709677,0.8193548387096774,0.3032258064516129,0.8867924528301887,1.0823057495171595,0.023059313215400612,1.5956989247311832
"frozenset({'noc', 'cbo'})",frozenset({'loc'}),0.4,0.7741935483870968,0.3032258064516129,0.7580645161290323,0.9791666666666666,-0.006451612903225823,0.9333333333333333
frozenset({'noc'}),"frozenset({'loc', 'cbo'})",0.45161290322580644,0.6193548387096774,0.3032258064516129,0.6714285714285715,1.084077380952381,0.0235171696149844,1.1584852734922861
"frozenset({'noc', 'cbo'})",frozenset({'ce'}),0.4,0.7225806451612903,0.33548387096774196,0.8387096774193549,1.1607142857142858,0.04645161290322586,1.7200000000000006
"frozenset({'noc', 'ce'})",frozenset({'cbo'}),0.3870967741935484,0.8193548387096774,0.33548387096774196,0.8666666666666668,1.0577427821522312,0.018314255983350736,1.3548387096774208
frozenset({'noc'}),"frozenset({'cbo', 'ce'})",0.45161290322580644,0.5935483870967742,0.33548387096774196,0.7428571428571429,1.251552795031056,0.067429760665973,1.580645161290323
"frozenset({'ca', 'noc'})",frozenset({'ce'}),0.34838709677419355,0.7225806451612903,0.3032258064516129,0.8703703703703703,1.2045304232804233,0.05148803329864726,2.1400921658986176
"frozenset({'ca', 'ce'})",frozenset({'noc'}),0.44516129032258067,0.45161290322580644,0.3032258064516129,0.681159420289855,1.5082815734989647,0.10218522372528616,1.7199413489736064
