antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'mfa'}),frozenset({'ic'}),0.5096774193548387,0.4967741935483871,0.3548387096774194,0.6962025316455697,1.4014466546112117,0.10164412070759626,1.6564516129032258
frozenset({'dam'}),frozenset({'mfa'}),0.4129032258064516,0.5096774193548387,0.3161290322580645,0.7656249999999999,1.5021756329113922,0.10568158168574401,2.0920430107526875
frozenset({'mfa'}),frozenset({'dam'}),0.5096774193548387,0.4129032258064516,0.3161290322580645,0.620253164556962,1.5021756329113924,0.10568158168574401,1.5460215053763442
frozenset({'cam'}),frozenset({'mfa'}),0.6903225806451613,0.5096774193548387,0.41935483870967744,0.6074766355140188,1.1918845380338343,0.06751300728407911,1.2491551459293397
frozenset({'mfa'}),frozenset({'cam'}),0.5096774193548387,0.6903225806451613,0.41935483870967744,0.8227848101265823,1.1918845380338343,0.06751300728407911,1.747465437788019
frozenset({'lcom3'}),frozenset({'mfa'}),0.49032258064516127,0.5096774193548387,0.33548387096774196,0.6842105263157896,1.3424383744170556,0.0855775234131114,1.5526881720430115
frozenset({'mfa'}),frozenset({'lcom3'}),0.5096774193548387,0.49032258064516127,0.33548387096774196,0.6582278481012659,1.3424383744170556,0.0855775234131114,1.4912783751493435
frozenset({'npm'}),frozenset({'mfa'}),0.5096774193548387,0.5096774193548387,0.32903225806451614,0.6455696202531646,1.2666239384713989,0.06926118626430805,1.383410138248848
frozenset({'mfa'}),frozenset({'npm'}),0.5096774193548387,0.5096774193548387,0.32903225806451614,0.6455696202531646,1.2666239384713989,0.06926118626430805,1.383410138248848
frozenset({'dit'}),frozenset({'mfa'}),0.5290322580645161,0.5096774193548387,0.32903225806451614,0.6219512195121951,1.2202840382834208,0.0593964620187305,1.2969823100936526
frozenset({'mfa'}),frozenset({'dit'}),0.5096774193548387,0.5290322580645161,0.32903225806451614,0.6455696202531646,1.2202840382834208,0.0593964620187305,1.3288018433179722
frozenset({'cbm'}),frozenset({'mfa'}),0.5096774193548387,0.5096774193548387,0.32903225806451614,0.6455696202531646,1.2666239384713989,0.06926118626430805,1.383410138248848
frozenset({'mfa'}),frozenset({'cbm'}),0.5096774193548387,0.5096774193548387,0.32903225806451614,0.6455696202531646,1.2666239384713989,0.06926118626430805,1.383410138248848
frozenset({'amc'}),frozenset({'mfa'}),0.567741935483871,0.5096774193548387,0.34838709677419355,0.6136363636363636,1.2039700805523592,0.05902185223725287,1.269070208728653
frozenset({'mfa'}),frozenset({'amc'}),0.5096774193548387,0.567741935483871,0.34838709677419355,0.6835443037974684,1.2039700805523592,0.05902185223725287,1.365935483870968
frozenset({'mfa'}),frozenset({'loc'}),0.5096774193548387,0.6580645161290323,0.36774193548387096,0.7215189873417722,1.0964259121370068,0.03234131113423516,1.227859237536657
frozenset({'mfa'}),frozenset({'ce'}),0.5096774193548387,0.8129032258064516,0.4064516129032258,0.7974683544303798,0.9810126582278482,-0.007866805411030131,0.9237903225806454
frozenset({'rfc'}),frozenset({'cbo'}),0.7483870967741936,0.6645161290322581,0.5096774193548387,0.6810344827586207,1.0248577167726816,0.012362122788761643,1.0517872711421097
frozenset({'cbo'}),frozenset({'rfc'}),0.6645161290322581,0.7483870967741936,0.5096774193548387,0.7669902912621358,1.0248577167726813,0.012362122788761643,1.0798387096774187
frozenset({'max_cc'}),frozenset({'rfc'}),0.4258064516129032,0.7483870967741936,0.32903225806451614,0.7727272727272728,1.032523510971787,0.01036420395421439,1.1070967741935487
frozenset({'ic'}),frozenset({'rfc'}),0.4967741935483871,0.7483870967741936,0.4064516129032258,0.8181818181818181,1.0932601880877741,0.03467221644120705,1.383870967741935
frozenset({'dam'}),frozenset({'rfc'}),0.4129032258064516,0.7483870967741936,0.3032258064516129,0.734375,0.9812769396551724,-0.00578563995837672,0.9472485768500948
frozenset({'rfc'}),frozenset({'cam'}),0.7483870967741936,0.6903225806451613,0.5032258064516129,0.6724137931034482,0.9740573638414436,-0.013402705515088487,0.9453310696095074
frozenset({'cam'}),frozenset({'rfc'}),0.6903225806451613,0.7483870967741936,0.5032258064516129,0.7289719626168224,0.9740573638414437,-0.013402705515088487,0.9283648498331477
frozenset({'lcom3'}),frozenset({'rfc'}),0.49032258064516127,0.7483870967741936,0.38064516129032255,0.7763157894736842,1.0373185117967332,0.013694068678459903,1.1248576850094874
frozenset({'npm'}),frozenset({'rfc'}),0.5096774193548387,0.7483870967741936,0.4064516129032258,0.7974683544303798,1.0655827149716282,0.025015608740894868,1.2423387096774194
frozenset({'ca'}),frozenset({'rfc'}),0.47096774193548385,0.7483870967741936,0.3935483870967742,0.8356164383561644,1.1165564478034955,0.04108220603537982,1.5306451612903225
frozenset({'dit'}),frozenset({'rfc'}),0.5290322580645161,0.7483870967741936,0.4064516129032258,0.7682926829268292,1.0265979814970563,0.010530697190426597,1.085908319185059
frozenset({'cbm'}),frozenset({'rfc'}),0.5096774193548387,0.7483870967741936,0.3935483870967742,0.7721518987341772,1.031754692274116,0.012112382934443278,1.1043010752688172
frozenset({'amc'}),frozenset({'rfc'}),0.567741935483871,0.7483870967741936,0.43870967741935485,0.7727272727272727,1.0325235109717867,0.013818938605619113,1.1070967741935482
frozenset({'rfc'}),frozenset({'loc'}),0.7483870967741936,0.6580645161290323,0.5290322580645161,0.7068965517241379,1.07420554428668,0.0365452653485952,1.1666034155597722
frozenset({'loc'}),frozenset({'rfc'}),0.6580645161290323,0.7483870967741936,0.5290322580645161,0.803921568627451,1.0742055442866802,0.0365452653485952,1.2832258064516129
frozenset({'lcom'}),frozenset({'rfc'}),0.4,0.7483870967741936,0.3096774193548387,0.7741935483870968,1.0344827586206895,0.010322580645161283,1.114285714285714
frozenset({'rfc'}),frozenset({'ce'}),0.7483870967741936,0.8129032258064516,0.6451612903225806,0.8620689655172413,1.0604816639299397,0.03679500520291357,1.3564516129032256
frozenset({'ce'}),frozenset({'rfc'}),0.8129032258064516,0.7483870967741936,0.6451612903225806,0.7936507936507936,1.0604816639299397,0.03679500520291357,1.219354838709677
frozenset({'max_cc'}),frozenset({'cbo'}),0.4258064516129032,0.6645161290322581,0.33548387096774196,0.787878787878788,1.1856428361282731,0.052528616024973995,1.581566820276498
frozenset({'ic'}),frozenset({'cbo'}),0.4967741935483871,0.6645161290322581,0.3741935483870968,0.7532467532467533,1.13352666750725,0.04407908428720081,1.3595925297113753
frozenset({'dam'}),frozenset({'cbo'}),0.4129032258064516,0.6645161290322581,0.32903225806451614,0.796875,1.1991808252427183,0.05465140478668051,1.6516129032258062
frozenset({'cam'}),frozenset({'cbo'}),0.6903225806451613,0.6645161290322581,0.5032258064516129,0.7289719626168224,1.096996642772888,0.04449531737773149,1.2378197997775304
frozenset({'cbo'}),frozenset({'cam'}),0.6645161290322581,0.6903225806451613,0.5032258064516129,0.7572815533980581,1.0969966427728879,0.04449531737773149,1.2758709677419349
frozenset({'lcom3'}),frozenset({'cbo'}),0.49032258064516127,0.6645161290322581,0.34838709677419355,0.7105263157894737,1.069238630556975,0.02255983350676377,1.1589442815249265
frozenset({'npm'}),frozenset({'cbo'}),0.5096774193548387,0.6645161290322581,0.38064516129032255,0.7468354430379747,1.123878579328991,0.041956295525494236,1.3251612903225805
frozenset({'ca'}),frozenset({'cbo'}),0.47096774193548385,0.6645161290322581,0.3741935483870968,0.7945205479452055,1.19563771778162,0.061227887617065546,1.632688172043011
frozenset({'dit'}),frozenset({'cbo'}),0.5290322580645161,0.6645161290322581,0.36129032258064514,0.6829268292682926,1.0277054226852946,0.009739854318418284,1.0580645161290319
frozenset({'cbm'}),frozenset({'cbo'}),0.5096774193548387,0.6645161290322581,0.33548387096774196,0.6582278481012659,0.9905370529679244,-0.003204994797086358,0.9816009557945042
frozenset({'cbo'}),frozenset({'amc'}),0.6645161290322581,0.567741935483871,0.41935483870967744,0.6310679611650485,1.1115401588702558,0.0420811654526535,1.1716468590831917
frozenset({'amc'}),frozenset({'cbo'}),0.567741935483871,0.6645161290322581,0.41935483870967744,0.7386363636363636,1.1115401588702558,0.0420811654526535,1.2835904628330994
frozenset({'loc'}),frozenset({'cbo'}),0.6580645161290323,0.6645161290322581,0.5032258064516129,0.7647058823529411,1.150770988006853,0.06593132154006237,1.4258064516129028
frozenset({'cbo'}),frozenset({'loc'}),0.6645161290322581,0.6580645161290323,0.5032258064516129,0.7572815533980581,1.150770988006853,0.06593132154006237,1.4087741935483864
frozenset({'lcom'}),frozenset({'cbo'}),0.4,0.6645161290322581,0.3032258064516129,0.7580645161290323,1.1407766990291262,0.03741935483870967,1.3866666666666665
frozenset({'cbo'}),frozenset({'ce'}),0.6645161290322581,0.8129032258064516,0.5483870967741935,0.8252427184466018,1.0151795345970103,0.008199791883454655,1.070609318996415
frozenset({'ce'}),frozenset({'cbo'}),0.8129032258064516,0.6645161290322581,0.5483870967741935,0.6746031746031745,1.0151795345970103,0.008199791883454655,1.0309992132179384
frozenset({'ic'}),frozenset({'max_cc'}),0.4967741935483871,0.4258064516129032,0.3032258064516129,0.6103896103896104,1.43349075167257,0.09169614984391261,1.473763440860215
frozenset({'max_cc'}),frozenset({'ic'}),0.4258064516129032,0.4967741935483871,0.3032258064516129,0.7121212121212122,1.43349075167257,0.09169614984391261,1.7480475382003395
frozenset({'max_cc'}),frozenset({'cam'}),0.4258064516129032,0.6903225806451613,0.3419354838709677,0.803030303030303,1.1632681959784763,0.04799167533818938,1.5722084367245655
frozenset({'max_cc'}),frozenset({'amc'}),0.4258064516129032,0.567741935483871,0.3096774193548387,0.7272727272727273,1.28099173553719,0.06792924037460982,1.5849462365591398
frozenset({'max_cc'}),frozenset({'loc'}),0.4258064516129032,0.6580645161290323,0.3096774193548387,0.7272727272727273,1.1051693404634582,0.029469302809573383,1.2537634408602152
frozenset({'max_cc'}),frozenset({'ce'}),0.4258064516129032,0.8129032258064516,0.3741935483870968,0.8787878787878789,1.0810485810485813,0.02805411030176902,1.5435483870967759
frozenset({'ic'}),frozenset({'cam'}),0.4967741935483871,0.6903225806451613,0.3741935483870968,0.7532467532467533,1.0911518388153902,0.03125910509885538,1.2550084889643465
frozenset({'lcom3'}),frozenset({'ic'}),0.49032258064516127,0.4967741935483871,0.34838709677419355,0.7105263157894737,1.4302802460697197,0.10480749219562957,1.73841642228739
frozenset({'ic'}),frozenset({'lcom3'}),0.4967741935483871,0.49032258064516127,0.34838709677419355,0.7012987012987013,1.43028024606972,0.10480749219562957,1.7063113604488083
frozenset({'npm'}),frozenset({'ic'}),0.5096774193548387,0.4967741935483871,0.34838709677419355,0.6835443037974684,1.3759658063455533,0.09519250780437044,1.590193548387097
frozenset({'ic'}),frozenset({'npm'}),0.4967741935483871,0.5096774193548387,0.34838709677419355,0.7012987012987013,1.3759658063455533,0.09519250780437044,1.6415147265077141
frozenset({'ic'}),frozenset({'dit'}),0.4967741935483871,0.5290322580645161,0.3096774193548387,0.6233766233766234,1.1783338612606904,0.046867845993756485,1.250500556173526
frozenset({'cbm'}),frozenset({'ic'}),0.5096774193548387,0.4967741935483871,0.3161290322580645,0.620253164556962,1.2485615650172612,0.06293444328824138,1.3251612903225805
frozenset({'ic'}),frozenset({'cbm'}),0.4967741935483871,0.5096774193548387,0.3161290322580645,0.6363636363636364,1.2485615650172612,0.06293444328824138,1.3483870967741935
frozenset({'ic'}),frozenset({'amc'}),0.4967741935483871,0.567741935483871,0.34838709677419355,0.7012987012987013,1.2352420306965761,0.06634755463059311,1.447124824684432
frozenset({'amc'}),frozenset({'ic'}),0.567741935483871,0.4967741935483871,0.34838709677419355,0.6136363636363636,1.2352420306965761,0.06634755463059311,1.3024667931688805
frozenset({'ic'}),frozenset({'loc'}),0.4967741935483871,0.6580645161290323,0.4,0.8051948051948052,1.2235803412274,0.07309053069719046,1.7552688172043014
frozenset({'loc'}),frozenset({'ic'}),0.6580645161290323,0.4967741935483871,0.4,0.607843137254902,1.2235803412274002,0.07309053069719046,1.2832258064516129
frozenset({'ic'}),frozenset({'ce'}),0.4967741935483871,0.8129032258064516,0.432258064516129,0.8701298701298701,1.0703978561121419,0.02842872008324665,1.4406451612903224
frozenset({'dam'}),frozenset({'cam'}),0.4129032258064516,0.6903225806451613,0.36774193548387096,0.890625,1.2901577102803738,0.08270551508844953,2.831336405529954
frozenset({'cbm'}),frozenset({'dam'}),0.5096774193548387,0.4129032258064516,0.3096774193548387,0.6075949367088608,1.4715189873417722,0.09922996878251825,1.4961498439125913
frozenset({'dam'}),frozenset({'cbm'}),0.4129032258064516,0.5096774193548387,0.3096774193548387,0.75,1.4715189873417722,0.09922996878251825,1.9612903225806453
frozenset({'dam'}),frozenset({'amc'}),0.4129032258064516,0.567741935483871,0.3096774193548387,0.75,1.3210227272727273,0.07525494276795006,1.729032258064516
frozenset({'dam'}),frozenset({'ce'}),0.4129032258064516,0.8129032258064516,0.3161290322580645,0.7656249999999999,0.9418402777777777,-0.01952133194588973,0.7982795698924728
frozenset({'lcom3'}),frozenset({'cam'}),0.49032258064516127,0.6903225806451613,0.36774193548387096,0.75,1.0864485981308412,0.029261186264308015,1.238709677419355
frozenset({'npm'}),frozenset({'cam'}),0.5096774193548387,0.6903225806451613,0.4064516129032258,0.7974683544303798,1.1552111676327932,0.05460978147762746,1.5290322580645164
frozenset({'ca'}),frozenset({'cam'}),0.47096774193548385,0.6903225806451613,0.4,0.8493150684931507,1.2303162207143772,0.07488033298647245,2.055131964809385
frozenset({'dit'}),frozenset({'cam'}),0.5290322580645161,0.6903225806451613,0.4,0.7560975609756098,1.0952815135627991,0.034797086368366315,1.2696774193548388
frozenset({'cbm'}),frozenset({'cam'}),0.5096774193548387,0.6903225806451613,0.38064516129032255,0.7468354430379747,1.081864426830711,0.028803329864724225,1.2232258064516128
frozenset({'cam'}),frozenset({'amc'}),0.6903225806451613,0.567741935483871,0.45161290322580644,0.6542056074766355,1.1522939677145283,0.05968782518210197,1.2500435919790758
frozenset({'amc'}),frozenset({'cam'}),0.567741935483871,0.6903225806451613,0.45161290322580644,0.7954545454545454,1.1522939677145285,0.05968782518210197,1.5139784946236556
frozenset({'cam'}),frozenset({'loc'}),0.6903225806451613,0.6580645161290323,0.4645161290322581,0.6728971962616823,1.0225398570643212,0.01023933402705518,1.0453456221198159
frozenset({'loc'}),frozenset({'cam'}),0.6580645161290323,0.6903225806451613,0.4645161290322581,0.7058823529411765,1.0225398570643212,0.01023933402705518,1.052903225806452
frozenset({'lcom'}),frozenset({'cam'}),0.4,0.6903225806451613,0.3548387096774194,0.8870967741935484,1.2850467289719627,0.07870967741935486,2.742857142857143
frozenset({'cam'}),frozenset({'ce'}),0.6903225806451613,0.8129032258064516,0.5612903225806452,0.8130841121495327,1.0002225189141076,0.0001248699271592102,1.0009677419354839
frozenset({'ce'}),frozenset({'cam'}),0.8129032258064516,0.6903225806451613,0.5612903225806452,0.6904761904761905,1.0002225189141076,0.0001248699271592102,1.0004962779156328
frozenset({'lcom3'}),frozenset({'npm'}),0.49032258064516127,0.5096774193548387,0.33548387096774196,0.6842105263157896,1.3424383744170556,0.0855775234131114,1.5526881720430115
frozenset({'npm'}),frozenset({'lcom3'}),0.5096774193548387,0.49032258064516127,0.33548387096774196,0.6582278481012659,1.3424383744170556,0.0855775234131114,1.4912783751493435
frozenset({'lcom3'}),frozenset({'ca'}),0.49032258064516127,0.47096774193548385,0.3096774193548387,0.6315789473684211,1.3410237923576065,0.07875130072840794,1.43594470046083
frozenset({'ca'}),frozenset({'lcom3'}),0.47096774193548385,0.49032258064516127,0.3096774193548387,0.6575342465753425,1.3410237923576065,0.07875130072840794,1.4882580645161296
frozenset({'cbm'}),frozenset({'lcom3'}),0.5096774193548387,0.49032258064516127,0.33548387096774196,0.6582278481012659,1.3424383744170556,0.0855775234131114,1.4912783751493435
frozenset({'lcom3'}),frozenset({'cbm'}),0.49032258064516127,0.5096774193548387,0.33548387096774196,0.6842105263157896,1.3424383744170556,0.0855775234131114,1.5526881720430115
frozenset({'lcom3'}),frozenset({'amc'}),0.49032258064516127,0.567741935483871,0.32903225806451614,0.6710526315789475,1.1819677033492824,0.05065556711758584,1.3140645161290325
frozenset({'lcom3'}),frozenset({'loc'}),0.49032258064516127,0.6580645161290323,0.36774193548387096,0.75,1.1397058823529411,0.04507804370447449,1.367741935483871
frozenset({'lcom3'}),frozenset({'ce'}),0.49032258064516127,0.8129032258064516,0.432258064516129,0.8815789473684211,1.084482038429407,0.03367325702393342,1.5799283154121877
frozenset({'npm'}),frozenset({'dit'}),0.5096774193548387,0.5290322580645161,0.3096774193548387,0.6075949367088608,1.148502624266749,0.04004162330905309,1.2002081165452654
frozenset({'npm'}),frozenset({'amc'}),0.5096774193548387,0.567741935483871,0.3870967741935484,0.759493670886076,1.3377445339470657,0.0977315296566077,1.7972835314091684
frozenset({'amc'}),frozenset({'npm'}),0.567741935483871,0.5096774193548387,0.3870967741935484,0.6818181818181818,1.3377445339470655,0.0977315296566077,1.5410138248847924
frozenset({'npm'}),frozenset({'loc'}),0.5096774193548387,0.6580645161290323,0.3870967741935484,0.759493670886076,1.154132539091586,0.051696149843912576,1.4217317487266556
frozenset({'npm'}),frozenset({'ce'}),0.5096774193548387,0.8129032258064516,0.44516129032258067,0.8734177215189874,1.074442435201929,0.03084287200832475,1.4780645161290338
frozenset({'ca'}),frozenset({'loc'}),0.47096774193548385,0.6580645161290323,0.36774193548387096,0.7808219178082192,1.186543110394843,0.05781477627471382,1.5600806451612903
frozenset({'ca'}),frozenset({'ce'}),0.47096774193548385,0.8129032258064516,0.432258064516129,0.9178082191780822,1.1290497934333552,0.049406867845993796,2.276344086021506
frozenset({'amc'}),frozenset({'dit'}),0.567741935483871,0.5290322580645161,0.3419354838709677,0.6022727272727273,1.1384423503325942,0.041581685744016605,1.184147465437788
frozenset({'dit'}),frozenset({'amc'}),0.5290322580645161,0.567741935483871,0.3419354838709677,0.646341463414634,1.138442350332594,0.041581685744016605,1.2222469410456058
frozenset({'dit'}),frozenset({'loc'}),0.5290322580645161,0.6580645161290323,0.33548387096774196,0.6341463414634146,0.9636537541846006,-0.01265348595213317,0.9346236559139784
frozenset({'dit'}),frozenset({'ce'}),0.5290322580645161,0.8129032258064516,0.4064516129032258,0.7682926829268292,0.9451219512195121,-0.02360041623309056,0.8074702886247875
frozenset({'cbm'}),frozenset({'amc'}),0.5096774193548387,0.567741935483871,0.3161290322580645,0.620253164556962,1.0924913693901035,0.02676378772112381,1.138279569892473
frozenset({'cbm'}),frozenset({'loc'}),0.5096774193548387,0.6580645161290323,0.36774193548387096,0.7215189873417722,1.0964259121370068,0.03234131113423516,1.227859237536657
frozenset({'cbm'}),frozenset({'ce'}),0.5096774193548387,0.8129032258064516,0.41935483870967744,0.8227848101265823,1.0121559172192085,0.005036420395421515,1.055760368663595
frozenset({'loc'}),frozenset({'amc'}),0.6580645161290323,0.567741935483871,0.4064516129032258,0.6176470588235293,1.0879010695187163,0.032840790842872,1.1305210918114141
frozenset({'amc'}),frozenset({'loc'}),0.567741935483871,0.6580645161290323,0.4064516129032258,0.7159090909090908,1.0879010695187163,0.032840790842872,1.203612903225806
frozenset({'amc'}),frozenset({'ce'}),0.567741935483871,0.8129032258064516,0.47096774193548385,0.8295454545454545,1.020472582972583,0.009448491155046812,1.0976344086021503
frozenset({'loc'}),frozenset({'ce'}),0.6580645161290323,0.8129032258064516,0.5419354838709678,0.823529411764706,1.0130718954248368,0.006992715920915771,1.0602150537634414
frozenset({'ce'}),frozenset({'loc'}),0.8129032258064516,0.6580645161290323,0.5419354838709678,0.6666666666666667,1.0130718954248368,0.006992715920915771,1.0258064516129035
frozenset({'lcom'}),frozenset({'ce'}),0.4,0.8129032258064516,0.3548387096774194,0.8870967741935484,1.0912698412698414,0.029677419354838697,1.6571428571428573
"frozenset({'avg_cc', 'rfc'})",frozenset({'cbo'}),0.4,0.6645161290322581,0.3032258064516129,0.7580645161290323,1.1407766990291262,0.03741935483870967,1.3866666666666665
"frozenset({'avg_cc', 'cbo'})",frozenset({'rfc'}),0.4064516129032258,0.7483870967741936,0.3032258064516129,0.746031746031746,0.9968527640941434,-0.00095733610822063,0.9907258064516129
"frozenset({'avg_cc', 'rfc'})",frozenset({'cam'}),0.4,0.6903225806451613,0.3032258064516129,0.7580645161290323,1.0981308411214954,0.02709677419354839,1.28
"frozenset({'avg_cc', 'cam'})",frozenset({'rfc'}),0.4,0.7483870967741936,0.3032258064516129,0.7580645161290323,1.0129310344827587,0.0038709677419354604,1.0399999999999998
"frozenset({'rfc', 'cam'})",frozenset({'avg_cc'}),0.5032258064516129,0.5290322580645161,0.3032258064516129,0.6025641025641026,1.1389931207004378,0.03700312174817899,1.1850156087408952
"frozenset({'avg_cc', 'rfc'})",frozenset({'loc'}),0.4,0.6580645161290323,0.33548387096774196,0.8387096774193549,1.2745098039215685,0.07225806451612904,2.1200000000000006
"frozenset({'avg_cc', 'loc'})",frozenset({'rfc'}),0.4129032258064516,0.7483870967741936,0.33548387096774196,0.8125000000000001,1.085668103448276,0.02647242455775234,1.3419354838709685
"frozenset({'rfc', 'loc'})",frozenset({'avg_cc'}),0.5290322580645161,0.5290322580645161,0.33548387096774196,0.6341463414634146,1.198691255205235,0.05560874089490114,1.2873118279569893
frozenset({'avg_cc'}),"frozenset({'rfc', 'loc'})",0.5290322580645161,0.5290322580645161,0.33548387096774196,0.6341463414634146,1.198691255205235,0.05560874089490114,1.2873118279569893
"frozenset({'avg_cc', 'rfc'})",frozenset({'ce'}),0.4,0.8129032258064516,0.3741935483870968,0.9354838709677419,1.1507936507936507,0.04903225806451611,2.899999999999998
"frozenset({'avg_cc', 'ce'})",frozenset({'rfc'}),0.4645161290322581,0.7483870967741936,0.3741935483870968,0.8055555555555556,1.0763888888888888,0.026555671175858442,1.2940092165898618
frozenset({'avg_cc'}),"frozenset({'rfc', 'ce'})",0.5290322580645161,0.6451612903225806,0.3741935483870968,0.7073170731707317,1.096341463414634,0.03288241415192511,1.2123655913978493
"frozenset({'avg_cc', 'cam'})",frozenset({'cbo'}),0.4,0.6645161290322581,0.3225806451612903,0.8064516129032258,1.2135922330097086,0.056774193548387086,1.7333333333333327
"frozenset({'avg_cc', 'cbo'})",frozenset({'cam'}),0.4064516129032258,0.6903225806451613,0.3225806451612903,0.7936507936507936,1.1496810562231123,0.04199791883454734,1.500744416873449
"frozenset({'cam', 'cbo'})",frozenset({'avg_cc'}),0.5032258064516129,0.5290322580645161,0.3225806451612903,0.6410256410256411,1.2116948092557849,0.056357960457856404,1.3119815668202766
frozenset({'avg_cc'}),"frozenset({'cam', 'cbo'})",0.5290322580645161,0.5032258064516129,0.3225806451612903,0.6097560975609756,1.2116948092557849,0.056357960457856404,1.272983870967742
"frozenset({'avg_cc', 'loc'})",frozenset({'cbo'}),0.4129032258064516,0.6645161290322581,0.34838709677419355,0.84375,1.2697208737864076,0.07400624349635793,2.1470967741935483
"frozenset({'avg_cc', 'cbo'})",frozenset({'loc'}),0.4064516129032258,0.6580645161290323,0.34838709677419355,0.8571428571428572,1.3025210084033614,0.08091571279916754,2.393548387096775
"frozenset({'loc', 'cbo'})",frozenset({'avg_cc'}),0.5032258064516129,0.5290322580645161,0.34838709677419355,0.6923076923076924,1.3086303939962478,0.08216441207075964,1.530645161290323
frozenset({'avg_cc'}),"frozenset({'loc', 'cbo'})",0.5290322580645161,0.5032258064516129,0.34838709677419355,0.6585365853658537,1.3086303939962478,0.08216441207075964,1.4548387096774196
"frozenset({'avg_cc', 'cbo'})",frozenset({'ce'}),0.4064516129032258,0.8129032258064516,0.3548387096774194,0.8730158730158731,1.0739480977576217,0.02443288241415198,1.473387096774195
"frozenset({'avg_cc', 'ce'})",frozenset({'cbo'}),0.4645161290322581,0.6645161290322581,0.3548387096774194,0.7638888888888888,1.149541531823085,0.04616024973985433,1.420872865275142
"frozenset({'cbo', 'ce'})",frozenset({'avg_cc'}),0.5483870967741935,0.5290322580645161,0.3548387096774194,0.6470588235294118,1.2230989956958394,0.06472424557752343,1.3344086021505377
frozenset({'avg_cc'}),"frozenset({'cbo', 'ce'})",0.5290322580645161,0.5483870967741935,0.3548387096774194,0.6707317073170732,1.2230989956958396,0.06472424557752343,1.3715651135005977
"frozenset({'avg_cc', 'ic'})",frozenset({'loc'}),0.33548387096774196,0.6580645161290323,0.3032258064516129,0.9038461538461537,1.373491704374057,0.08245577523413108,3.5561290322580605
"frozenset({'avg_cc', 'loc'})",frozenset({'ic'}),0.4129032258064516,0.4967741935483871,0.3032258064516129,0.734375,1.4782873376623378,0.09810613943808533,1.8944971537001896
"frozenset({'ic', 'loc'})",frozenset({'avg_cc'}),0.4,0.5290322580645161,0.3032258064516129,0.7580645161290323,1.4329268292682926,0.09161290322580642,1.9466666666666665
frozenset({'ic'}),"frozenset({'avg_cc', 'loc'})",0.4967741935483871,0.4129032258064516,0.3032258064516129,0.6103896103896104,1.4782873376623376,0.09810613943808533,1.5068817204301077
"frozenset({'avg_cc', 'ic'})",frozenset({'ce'}),0.33548387096774196,0.8129032258064516,0.3032258064516129,0.9038461538461537,1.1118742368742367,0.030509885535900116,1.9458064516129014
"frozenset({'avg_cc', 'ce'})",frozenset({'ic'}),0.4645161290322581,0.4967741935483871,0.3032258064516129,0.6527777777777778,1.314033189033189,0.07246618106139438,1.449290322580645
"frozenset({'ic', 'ce'})",frozenset({'avg_cc'}),0.432258064516129,0.5290322580645161,0.3032258064516129,0.7014925373134329,1.3259919912631961,0.07454734651404785,1.577741935483871
frozenset({'ic'}),"frozenset({'avg_cc', 'ce'})",0.4967741935483871,0.4645161290322581,0.3032258064516129,0.6103896103896104,1.3140331890331889,0.07246618106139438,1.3744086021505373
"frozenset({'avg_cc', 'cam'})",frozenset({'loc'}),0.4,0.6580645161290323,0.34838709677419355,0.8709677419354839,1.3235294117647058,0.08516129032258063,2.65
"frozenset({'avg_cc', 'loc'})",frozenset({'cam'}),0.4129032258064516,0.6903225806451613,0.34838709677419355,0.84375,1.2222546728971964,0.06335067637877212,1.9819354838709677
"frozenset({'cam', 'loc'})",frozenset({'avg_cc'}),0.4645161290322581,0.5290322580645161,0.34838709677419355,0.75,1.4176829268292683,0.10264308012486992,1.8838709677419354
frozenset({'avg_cc'}),"frozenset({'cam', 'loc'})",0.5290322580645161,0.4645161290322581,0.34838709677419355,0.6585365853658537,1.4176829268292683,0.10264308012486992,1.5682027649769585
"frozenset({'avg_cc', 'cam'})",frozenset({'ce'}),0.4,0.8129032258064516,0.34838709677419355,0.8709677419354839,1.0714285714285714,0.023225806451612874,1.4500000000000004
"frozenset({'avg_cc', 'ce'})",frozenset({'cam'}),0.4645161290322581,0.6903225806451613,0.34838709677419355,0.75,1.0864485981308412,0.02772112382934444,1.238709677419355
"frozenset({'cam', 'ce'})",frozenset({'avg_cc'}),0.5612903225806452,0.5290322580645161,0.34838709677419355,0.6206896551724138,1.1732548359966357,0.051446409989594155,1.241642228739003
frozenset({'avg_cc'}),"frozenset({'cam', 'ce'})",0.5290322580645161,0.5612903225806452,0.34838709677419355,0.6585365853658537,1.173254835996636,0.051446409989594155,1.2847926267281107
"frozenset({'avg_cc', 'ca'})",frozenset({'ce'}),0.3419354838709677,0.8129032258064516,0.3225806451612903,0.9433962264150944,1.1605271039233305,0.04462018730489076,3.3053763440860227
"frozenset({'avg_cc', 'ce'})",frozenset({'ca'}),0.4645161290322581,0.47096774193548385,0.3225806451612903,0.6944444444444444,1.4745053272450532,0.10380853277835586,1.7313782991202344
"frozenset({'ca', 'ce'})",frozenset({'avg_cc'}),0.432258064516129,0.5290322580645161,0.3225806451612903,0.746268656716418,1.4106297779395705,0.09390218522372526,1.8561669829222014
